"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"7190",0.311,0.145,0.2775,0.058,0.819999999999999,0.249243856332703,0.06,0.33,0,0.781999999999999,47.5,40,54,29.6,61.65,33.6905660377358,24,43,12,56,4.7,4,5.75,3,6,4.73595505617978,4,6,3,6,0.445,0.225,0.675,0.0725,0.81,0.268071161048689,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.72865275142315,0,1,0,1
"7191",0.254,0.135,0.2775,0.0935,0.556,0.239905123339658,0.07,0.32,0,0.804,49.5,46,53.75,38,61.2,33.8,25,43,12,55,4.9,4,6,3.45,6,4.76735459662289,4,6,3,6,0.315,0.125,0.475,0.0725,0.61,0.259269662921348,0.1,0.4,0,0.7,0.8,1,1,0,1,0.719165085388994,0,1,0,1
"7192",0.19,0.09,0.28,0.018,0.353,0.240284090909091,0.06,0.3225,0,0.7665,43.1,38,52,27.8,55.1,33.713747645951,24,42,12,58,4.7,3.5,5.75,3,6,4.74906367041199,4,6,3,6,0.295,0.125,0.475,0.0225,0.555,0.266029962546816,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.720226843100189,0,1,0,1
"7193",0.275,0.1125,0.2775,0.036,0.819999999999999,0.240076045627376,0.06,0.33,0,0.7675,46,38,53.75,33.15,57.3,33.7537878787879,24,43,12,54,4.7,4,6,3,6,4.78611632270169,4,6,3,6,0.385,0.2,0.5,0.0225,0.81,0.265505617977528,0.1,0.4,0,0.7,0.8,1,1,0,1,0.727788279773157,0,1,0,1
"7194",0.174,0.0725,0.265,0.0235,0.4075,0.23655303030303,0.05,0.3225,0,0.77,44.2,38,53,27.8,58.95,33.8509433962264,25,42,14,54.55,5,4.25,6,3.45,6,4.76404494382022,4,6,3,6,0.33,0.125,0.475,0.045,0.774999999999999,0.264662921348315,0.1,0.4,0,0.7,0.8,1,1,0,1,0.719165085388994,0,1,0,1
"7195",0.262,0.145,0.31,0.0315,0.556,0.248314393939394,0.0675,0.3325,0,0.783,45.4,39.25,53.25,31.8,57.65,34.179584120983,26,43,12.4,54,4.8,3.5,6,3,6,4.79549718574109,4,6,3,6,0.35,0.1,0.575,0,0.7,0.260430711610487,0.1,0.4,0,0.7,0.8,1,1,0,1,0.718631178707224,0,1,0,1
"7196",0.254,0.0725,0.265,0.018,0.819999999999999,0.248669201520913,0.06,0.33,0,0.8275,46.1,39.25,53,31.4,61.65,33.4820415879017,25,42,12.4,54,4.8,4.25,5.75,3,6,4.75280898876404,4,6,3,6,0.34,0.125,0.475,0.045,0.72,0.256310861423221,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.726755218216319,0,1,0,1
"7197",0.296,0.085,0.355,0.0535,0.842499999999999,0.239905482041588,0.05,0.32,0,0.77,41.5,31,52,27.8,57.3,34.0772128060264,26,42.5,14,54,4.9,4.25,6,3,6,4.72284644194757,4,6,3,6,0.44,0.15,0.65,0,0.955,0.262303370786517,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.716981132075472,0,1,0,1
"7198",0.2,0.09,0.27,0.018,0.4185,0.247334593572779,0.05,0.33,0,0.83,45.4,39.25,53,29.6,58.95,33.9471698113208,25,43,13.45,55.55,4.8,4.25,5.75,3,6,4.72846441947566,4,6,3,6,0.305,0.125,0.4,0.0725,0.61,0.262097378277154,0.1,0.4,0,0.7,0.8,1,1,0,1,0.705103969754253,0,1,0,1
"7199",0.253,0.0875,0.2425,0.0315,0.842499999999999,0.24573055028463,0.06,0.34,0,0.804,41.4,32,48.25,28.9,57.3,34.4754716981132,26,43,14,57.0999999999999,5.3,5,6,3.9,6,4.79962546816479,4,6,3,6,0.255,0.1,0.35,0,0.72,0.273239700374532,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.734848484848485,0,1,0,1
"7200",0.311,0.1125,0.355,0.0715,0.851499999999999,0.249262759924386,0.06,0.33,0,0.836,44.7,40,53,24.35,57.3,33.6465028355388,25,42,12,54.6,4.7,3.5,5.75,3,6,4.74157303370786,4,6,3,6,0.355,0.2,0.475,0.0725,0.765,0.264831460674157,0.1,0.4,0,0.7,0.8,1,1,0,1,0.707779886148008,0,1,0,1
"7201",0.283,0.13,0.2775,0.036,0.819999999999999,0.247566539923954,0.06,0.34,0,0.8175,43.4,35,51.75,28.9,57.3,33.710775047259,24,43,12,54,4.8,4,6,3,6,4.78277153558052,4,6,3,6,0.375,0.1125,0.5,0.045,0.81,0.263071161048689,0.1,0.4,0,0.7,0.8,1,1,0,1,0.71780303030303,0,1,0,1
"7202",0.272,0.075,0.2775,0.018,0.851499999999999,0.244867424242424,0.06,0.34,0,0.783,39.1,31,49,21.05,57.3,34.0735849056604,25,43,14,54.55,5.2,5,6,3.9,6,4.81647940074906,4,6,3,6,0.325,0.1125,0.45,0.045,0.81,0.268183520599251,0.1,0.4,0,0.7,0.8,1,1,0,1,0.717267552182163,0,1,0,1
"7203",0.255,0.145,0.2775,0.018,0.556,0.254819047619048,0.06,0.35,0,0.84,44.7,38,52,29.6,61.2,33.7424242424242,24,42,12.35,54.65,4.9,4.25,5.75,3.45,6,4.75609756097561,4,6,3,6,0.385,0.125,0.65,0.0725,0.7,0.262771535580524,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71969696969697,0,1,0,1
"7204",0.231,0.11,0.3275,0.018,0.556,0.245939278937381,0.06,0.33,0,0.804,44.4,39.25,52.25,24.35,57.65,33.6679245283019,24.25,42,12.9,54,5.1,5,6,3.45,6,4.77673545966229,4,6,3,6,0.34,0.2,0.475,0.1,0.655,0.2612734082397,0.1,0.4,0,0.7,0.8,1,1,0,1,0.707779886148008,0,1,0,1
"7205",0.239,0.205,0.28,0.076,0.3575,0.243125,0.0575,0.33,0,0.7665,45.6,38,53.75,29.6,58.95,34.1622641509434,26,43,12.45,54.55,4.6,4,5.75,3,6,4.76404494382022,4,6,3,6,0.46,0.325,0.6,0.145,0.7,0.268295880149813,0.1,0.4,0,0.7,0.8,1,1,0,1,0.706214689265537,0,1,0,1
"7206",0.303,0.1325,0.3175,0.058,0.851499999999999,0.242155009451796,0.06,0.33,0,0.77,47.1,40.5,53.75,31.4,57.3,34.3540489642185,26,43,13.5,54,5.1,4.25,6,3.45,6,4.78651685393258,4,6,3,6,0.41,0.3,0.475,0.145,0.765,0.263913857677903,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.71780303030303,0,1,0,1
"7207",0.287,0.0875,0.405,0.018,0.851499999999999,0.239524714828897,0.06,0.32,0,0.785,43.5,32,53,27.8,57.3,33.7296786389414,25,42,14,58,5.4,5,6,3.9,6,4.76923076923077,4,6,3,6,0.31,0.125,0.375,0.045,0.765,0.266797752808989,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.722433460076046,0,1,0,1
"7208",0.221,0.11,0.2875,0.0535,0.556,0.251043643263757,0.07,0.33,0,0.827,44.2,39.25,50.75,24.35,57.65,34.0716981132075,25,43,13,55.55,4.9,5,5.75,3,6,4.79362101313321,4,6,3,6,0.28,0.125,0.375,0.045,0.61,0.259494382022472,0.1,0.4,0,0.7,0.6,0,1,0,1,0.709125475285171,0,1,0,1
"7209",0.214,0.1225,0.31,0.0495,0.3575,0.242960151802657,0.06,0.33,0,0.784,42.9,38,52.25,25.25,55.1,33.4169811320755,24,42,12,54.55,4.9,4.25,5.75,3.45,6,4.74296435272045,4,6,3,6,0.355,0.1625,0.5,0.1,0.655,0.261647940074906,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.737240075614367,0,1,0,1
"7210",0.212,0.085,0.3075,0.018,0.556,0.244182509505703,0.07,0.33,0,0.805,42.5,35,52,24.35,57.65,34.406427221172,26,43,12,56,5.1,5,5.75,3.9,6,4.79549718574109,4,6,3,6,0.365,0.125,0.475,0.0725,0.865,0.263220973782772,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.731060606060606,0,1,0,1
"7211",0.317,0.1325,0.355,0.0235,0.851499999999999,0.24722433460076,0.06,0.3375,0,0.805,44.6,38,53,29.6,57.3,33.7277882797732,25,42,12,55.6,4.9,4.25,6,3,6,4.75280898876404,4,6,3,6,0.485,0.3,0.65,0.1175,0.955,0.261086142322097,0.1,0.4,0,0.7,0.8,1,1,0,1,0.740037950664137,0,1,0,1
"7212",0.269,0.0875,0.3675,0.027,0.5785,0.250815939278937,0.055,0.35,0,0.827,41.6,32,53,19.7,57.65,34.0094339622642,25,43,12,57.0999999999999,5.4,5,6,3.9,6,4.78277153558052,4,6,3,6,0.345,0.1125,0.5,0.1,0.655,0.270749063670412,0.1,0.4,0,0.7,1,1,1,1,1,0.727788279773157,0,1,0,1
"7213",0.223,0.0725,0.31,0,0.556,0.243384030418251,0.06,0.33,0,0.785,44,37.25,52,31.8,57.65,33.8884688090737,25,43,12.4,54,5,4.25,6,3,6,4.76735459662289,4,6,3,6,0.325,0.0625,0.5,0,0.7,0.257265917602996,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.711320754716981,0,1,0,1
"7214",0.259,0.0875,0.2775,0.018,0.819999999999999,0.245874524714829,0.07,0.34,0,0.7575,42.3,37.25,49,26.9,57.3,33.9224952741021,24,43,12,55,5.1,5,6,3.45,6,4.78424015009381,4,6,3,6,0.325,0.1625,0.475,0.05,0.72,0.260898876404494,0.1,0.4,0,0.7,0.8,1,1,0,1,0.738140417457306,0,1,0,1
"7215",0.175,0.0875,0.255,0.0535,0.353,0.240852272727273,0.06,0.33,0,0.803,42.2,38,49.5,24.35,55.1,33.9,24,43,12,55.55,4.8,4.25,5.75,3,6,4.79588014981273,4,6,3,6,0.28,0.125,0.4,0.045,0.5,0.263801498127341,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.70377358490566,0,1,0,1
"7216",0.207,0.05,0.3075,0,0.556,0.243996212121212,0.05,0.33,0,0.809499999999999,42.8,34.75,53,24.35,57.65,33.5423728813559,24,42,12,54,4.9,4.25,6,3,6,4.71294559099437,4,6,3,6,0.355,0.15,0.475,0.0725,0.7,0.265767790262172,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.707779886148008,0,1,0,1
"7217",0.22,0.05,0.355,0.0045,0.5785,0.253764258555133,0.07,0.34,0,0.8175,45,39.25,53,27.8,56.75,33.9810964083176,25,43,12,57.1999999999999,5,4.25,6,3,6,4.77861163227017,4,6,3,6,0.42,0.225,0.5,0.1,0.865,0.268202247191011,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.72865275142315,0,1,0,1
"7218",0.231,0.0725,0.2775,0.018,0.556,0.239184060721063,0.06,0.32,0,0.77,46,39.25,54,29.6,61.2,34.1875,24,43,14,56,5,4.25,6,3.45,6,4.71294559099437,4,6,3,6,0.4,0.15,0.65,0.045,0.7,0.255393258426966,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.736242884250474,0,1,0,1
"7219",0.271,0.205,0.31,0.0315,0.556,0.24303605313093,0.05,0.33,0,0.83,48.9,43,55.5,35.8,61.2,33.5500945179584,24,42,12.4,54.6,4.9,4,6,3.45,6,4.75046904315197,4,6,3,6,0.4,0.15,0.65,0.045,0.7,0.275786516853933,0.1,0.4,0,0.7,0.8,1,1,0,1,0.720226843100189,0,1,0,1
"7220",0.179,0.1125,0.2575,0.049,0.3305,0.250075757575758,0.06,0.34,0,0.8365,41.9,30.5,50.75,21.05,58.95,33.9962264150943,25,43,12.45,56,4.7,4.25,5,3.45,5.55,4.74906367041199,4,6,3,6,0.245,0.1125,0.275,0.0725,0.61,0.267659176029963,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.703984819734345,0,1,0,1
"7221",0.146,0.085,0.235,0.018,0.3075,0.244583333333333,0.0675,0.33,0,0.7565,38.8,29.5,48.25,24.35,54,33.9320754716981,26,42,12.45,54,5.2,5,5.75,4.45,6,4.72420262664165,4,6,3,6,0.405,0.1625,0.575,0.1,0.865,0.262397003745318,0.1,0.4,0,0.7,0.8,1,1,0,1,0.718336483931947,0,1,0,1
"7222",0.183,0.09,0.25,0.018,0.4185,0.242258064516129,0.06,0.33,0,0.811,42.6,35,50.75,27.8,54,34.4377358490566,26,43,14,56,4.7,3.5,5.75,3,6,4.76172607879925,4,6,3,6,0.3,0.125,0.4,0.045,0.61,0.269044943820225,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.715370018975332,0,1,0,1
"7223",0.204,0.05,0.16,0.0045,0.734499999999999,0.241996197718631,0.06,0.3275,0,0.785,44.6,33.25,53.25,26.9,57.3,33.9659735349716,24,43,13.4,57.1999999999999,4.8,4.25,5.75,3,6,4.78236397748593,4,6,3,6,0.355,0.1125,0.4,0.045,0.955,0.267958801498127,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.731939163498099,0,1,0,1
"7224",0.102,0.065,0.1275,0.018,0.1865,0.237904761904762,0.06,0.32,0,0.77,38.2,26.5,50,19.7,53.55,34.5094696969697,26,43,14,56,4.9,5,5,3.45,6,4.79737335834897,4,6,3,6,0.24,0.15,0.375,0.1,0.4,0.271479400749064,0.1,0.4,0,0.7,0.6,0,1,0,1,0.738636363636364,0,1,0,1
"7225",0.269,0.1325,0.355,0.058,0.5785,0.24648393194707,0.07,0.33,0,0.77,45,38,53,27.8,61.2,34.2325141776938,26,42,14,55.6,4.9,4.25,6,3,6,4.71669793621013,4,6,3,6,0.325,0.125,0.475,0.0725,0.61,0.259026217228464,0.1,0.4,0,0.7,0.8,1,1,0,1,0.724007561436673,0,1,0,1
"7226",0.195,0.1225,0.2575,0.058,0.3575,0.248804554079696,0.06,0.33,0,0.83,46,40,53.75,26.9,58.95,34.2433962264151,25.25,43,12,57.0999999999999,4.6,4,5,3.45,6,4.75234521575985,4,6,3,6,0.345,0.1625,0.475,0.1,0.655,0.267921348314607,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.715094339622641,0,1,0,1
"7227",0.273,0.1225,0.27,0.055,0.774999999999999,0.257666034155598,0.06,0.35,0,0.83,42.2,35,50.75,25.25,57.3,34.34404536862,26,43,12,55,5,5,5.75,3.45,6,4.79174484052533,4,6,3,6,0.41,0.1125,0.65,0.0725,0.955,0.273089887640449,0.1,0.4,0,0.8,0.6,0,1,0,1,0.707779886148008,0,1,0,1
"7228",0.227,0.1225,0.3275,0.036,0.4185,0.24899430740038,0.06,0.335,0,0.804,47.6,43.75,54,33.6,55.1,34.3327032136106,25,43,14,56,4.9,4.25,6,3,6,4.75797373358349,4,6,3,6,0.32,0.125,0.475,0.045,0.655,0.256779026217228,0.1,0.4,0,0.7,0.8,1,1,0,1,0.712665406427221,0,1,0,1
"7229",0.322,0.1375,0.355,0.036,0.851499999999999,0.242462121212121,0.06,0.33,0,0.7665,48.4,43.75,54,38,57.3,33.7013232514178,24,42,14,54,5.1,5,6,3.45,6,4.78236397748593,4,6,3,6,0.375,0.125,0.5,0.0725,0.81,0.264044943820225,0.1,0.4,0,0.7,0.8,1,1,0,1,0.725378787878788,0,1,0,1
"7230",0.332,0.145,0.355,0.0715,0.851499999999999,0.242390891840607,0.06,0.33,0,0.817,47.5,40,54,31.4,61.65,34.3849056603774,26,44,13,58,5,4.25,6,3.45,6,4.77861163227017,4,6,3,6,0.375,0.2,0.5,0.0725,0.81,0.26938202247191,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71157495256167,0,1,0,1
"7231",0.259,0.0725,0.27,0.018,0.851499999999999,0.237935606060606,0.06,0.33,0,0.7265,42.9,35,54,24.35,57.3,34.0885122410546,25,42,14,56,5.3,5,6,4.45,6,4.75280898876404,4,6,3,6,0.37,0.125,0.625,0.045,0.81,0.27,0.1,0.4,0,0.7,0.8,1,1,0,1,0.703984819734345,0,1,0,1
"7232",0.275,0.09,0.2775,0.018,0.851499999999999,0.250603773584906,0.05,0.3475,0,0.835499999999999,44.2,38,53.75,27.8,57.3,34.0867924528302,25,43,13,56,5.1,5,6,3.45,6,4.76591760299625,4,6,3,6,0.315,0.125,0.4,0.0225,0.72,0.268370786516854,0.1,0.4,0,0.7,0.8,1,1,0,1,0.712665406427221,0,1,0,1
"7233",0.249,0.065,0.2525,0.018,0.842499999999999,0.242159090909091,0.05,0.33,0,0.8165,38.4,28.5,48.25,21.05,57.3,33.8625235404896,25,43,12.5,54.5,5.2,5,6,3.9,6,4.76591760299625,4,6,3,6,0.32,0.15,0.4,0.1,0.72,0.268913857677903,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.725378787878788,0,1,0,1
"7234",0.167,0.0475,0.2775,0.0045,0.353,0.248690702087287,0.06,0.35,0,0.804,46.1,43,53.25,31.4,55.1,34.3806818181818,26,43,14.35,57.3,4.9,4.25,5.75,3.45,6,4.76360225140713,4,6,3,6,0.37,0.125,0.5,0.045,0.865,0.265168539325843,0.1,0.4,0,0.7,0.8,1,1,0,1,0.695075757575758,0,1,0,1
"7235",0.168,0.0875,0.2525,0.0535,0.335,0.254136622390892,0.06,0.33,0,0.857,43,38,52.25,26.9,54,33.5463137996219,24,42,12,55,4.9,4.25,5.75,3.45,6,4.76172607879925,4,6,3,6,0.335,0.2,0.475,0.0675,0.61,0.258932584269663,0.1,0.4,0,0.7,0.6,0,1,0,1,0.72865275142315,0,1,0,1
"7236",0.159,0.0725,0.2575,0.018,0.353,0.240645161290323,0.05,0.32,0,0.83,41.2,37.25,49.75,24.35,55.1,33.2897727272727,24,42,12,54,5,5,5.75,3.45,6,4.76923076923077,4,6,3,6,0.245,0.1,0.375,0.0225,0.5,0.271161048689139,0.1,0.4,0,0.717499999999998,0.7,0.25,1,0,1,0.728136882129278,0,1,0,1
"7237",0.275,0.1025,0.2775,0.018,0.819999999999999,0.235836501901141,0.06,0.32,0,0.77,38.8,34,45.25,24.35,53.7,33.7769376181474,25,42,12,55.6,5.1,5,5.75,3.9,6,4.76217228464419,4,6,3,6,0.435,0.125,0.65,0.0725,0.955,0.265561797752809,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.729166666666667,0,1,0,1
"7238",0.331,0.1825,0.355,0.076,0.851499999999999,0.242832699619772,0.06,0.33,0,0.7675,45.8,38,53.25,29.6,61.65,33.9223484848485,26,42.25,13,54,5,4.25,6,3.45,6,4.81238273921201,4,6,3,6,0.37,0.125,0.5,0.1,0.81,0.268014981273408,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714015151515151,0,1,0,1
"7239",0.17,0.1025,0.185,0.0315,0.4185,0.239168241965974,0.06,0.33,0,0.756,43.2,39.25,50,27.95,52.65,33.75,24,42,12.55,55.45,4.8,5,5,3,6,4.76547842401501,4,6,3,6,0.29,0.1,0.375,0.045,0.774999999999999,0.265299625468165,0.1,0.4,0,0.7,0.6,0,1,0,1,0.734848484848485,0,1,0,1
"7240",0.315,0.0875,0.3525,0.018,0.963999999999999,0.239695817490494,0.0625,0.33,0,0.72,44.9,39.25,54,24.35,59.55,33.952741020794,25,43,12,56,5,5,5.75,3.45,6,4.75797373358349,4,6,3,6,0.395,0.125,0.65,0.0725,0.81,0.264288389513109,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.725378787878788,0,1,0,1
"7241",0.19,0.0725,0.2575,0.027,0.4185,0.249943396226415,0.06,0.33,0,0.855499999999999,45.7,43,53.75,24.65,58.95,34.0547169811321,25,42,14,55,4.7,4,5.75,3,6,4.74859287054409,4,6,3,6,0.305,0.1125,0.4,0.045,0.61,0.265393258426966,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.718336483931947,0,1,0,1
"7242",0.264,0.1225,0.2475,0.036,0.819999999999999,0.254247619047619,0.06,0.35,0,0.827999999999999,44.3,39.25,49.5,28.9,57.3,33.6420454545455,24,43,12,55.65,4.5,3.25,5,3,6,4.84990619136961,4,6,3,6,0.28,0.1,0.4,0.0225,0.72,0.266292134831461,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.738140417457306,0,1,0,1
"7243",0.183,0.05,0.2775,0,0.4185,0.237779886148008,0.06,0.32,0,0.804,46.5,39.25,54,30.95,58.95,33.5245283018868,24,42,12,54,4.9,4,6,3.45,6,4.74108818011257,4,6,3,6,0.315,0.125,0.475,0.0725,0.61,0.267359550561798,0.1,0.4,0,0.7,1,1,1,1,1,0.714555765595463,0,1,0,1
"7244",0.245,0.09,0.31,0.0315,0.5785,0.247637051039698,0.06,0.33,0,0.83,44.3,38,52.5,31.8,57.65,33.9717514124294,25,42,13.5,55,5.5,5,6,4.45,6,4.75234521575985,4,6,3,6,0.31,0.1,0.475,0.045,0.7,0.266048689138577,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714555765595463,0,1,0,1
"7245",0.186,0.0875,0.2775,0.018,0.4185,0.242239089184061,0.06,0.325,0,0.818,43.3,38,53,27.8,54,33.9981132075472,25,43,12,55.55,4.9,4.25,6,3,6,4.71106941838649,4,6,3,6,0.32,0.2,0.475,0.045,0.61,0.263539325842697,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.715370018975332,0,1,0,1
"7246",0.265,0.0725,0.335,0.027,0.851499999999999,0.240588235294118,0.06,0.33,0,0.77,43.1,39.25,53.75,19.7,57.3,33.4905660377358,24.25,42,14,54,5,5,5.75,3.45,6,4.73220973782772,4,6,3,6,0.305,0.1125,0.4,0.045,0.72,0.259456928838951,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.721590909090909,0,1,0,1
"7247",0.295,0.1125,0.3175,0.036,0.819999999999999,0.261155303030303,0.07,0.35,0,0.8465,48.6,43.75,53.75,38,57.3,34.0113421550095,25,42,12.4,58,5.1,4.25,6,3.45,6,4.82739212007505,4,6,3,6,0.45,0.25,0.575,0.145,0.81,0.268464419475655,0.1,0.4,0,0.7,0.8,1,1,0,1,0.71157495256167,0,1,0,1
"7248",0.344,0.1125,0.3525,0.067,0.963999999999999,0.241704545454545,0.06,0.3225,0,0.77,42,34,52,24.35,59.55,33.8169811320755,25.25,42,12.45,54,5,5,5.75,3.45,6,4.77673545966229,4,6,3,6,0.515,0.225,0.7,0.0725,0.955,0.268576779026217,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.718867924528302,0,1,0,1
"7249",0.277,0.2175,0.31,0.036,0.556,0.240359848484848,0.06,0.32,0,0.7665,48.3,43.75,54,35.8,57.65,33.7132075471698,24,42,12,55,5.1,4.25,6,3.45,6,4.78236397748593,4,6,3,6,0.435,0.325,0.65,0.0725,0.7,0.271535580524345,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.715909090909091,0,1,0,1
"7250",0.297,0.1225,0.355,0.0715,0.842499999999999,0.242765151515152,0.07,0.33,0,0.77,39.6,30,49,26.9,55.5,33.6018867924528,25,42,13.45,54,4.8,3.5,6,3,6,4.73733583489681,4,6,3,6,0.325,0.1625,0.475,0.045,0.72,0.264831460674157,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.726755218216319,0,1,0,1
"7251",0.196,0.09,0.2775,0.018,0.353,0.243875236294896,0.06,0.34,0,0.77,45.8,39.25,54,29.6,55.1,33.8719397363465,25,43,12,55,4.7,4,5.75,3,6,4.74157303370786,4,6,3,6,0.42,0.3,0.575,0.145,0.7,0.261067415730337,0.1,0.4,0,0.7,0.8,1,1,0,1,0.731568998109641,0,1,0,1
"7252",0.301,0.0875,0.4175,0.018,0.851499999999999,0.251121673003802,0.06,0.33,0,0.8375,46.4,39.25,54,27.8,61.65,34.1758034026465,25,43,13,56,5.2,5,6,3.45,6,4.75422138836773,4,6,3,6,0.31,0.125,0.375,0.1,0.72,0.267902621722846,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.732954545454545,0,1,0,1
"7253",0.219,0.105,0.2775,0.058,0.4075,0.243908918406072,0.06,0.33,0,0.757,40.9,34,46,27.8,58.95,33.5716981132075,24,42,12,54,5.1,5,6,3.45,6,4.75609756097561,4,6,3,6,0.385,0.125,0.5,0.0725,0.865,0.268389513108614,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.708884688090737,0,1,0,1
"7254",0.13,0.05,0.1575,0.0045,0.335,0.234648956356736,0.05,0.325,0,0.767,42.2,38,50,24.35,54,33.8018867924528,24,42,12,57.0999999999999,4.8,4.25,5.75,3,6,4.75842696629214,4,6,3,6,0.37,0.2,0.475,0.1,0.774999999999999,0.264812734082397,0.1,0.4,0,0.7,0.8,1,1,0,1,0.721590909090909,0,1,0,1
"7255",0.175,0.1225,0.2525,0.036,0.302,0.252813688212928,0.06,0.34,0,0.8375,44.4,38,52.25,31.8,55.1,34.3390151515151,24.75,43,12,55.65,4.8,4,6,3,6,4.75984990619137,4,6,3,6,0.31,0.125,0.4,0.045,0.61,0.2712734082397,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.71969696969697,0,1,0,1
"7256",0.172,0.0875,0.2575,0.0315,0.353,0.250950570342205,0.07,0.3375,0,0.785,44.2,39.25,50.75,29.75,55.1,33.9886578449905,24,43,12.4,56,4.9,5,5.75,3,6,4.76360225140713,4,6,3,6,0.26,0.1,0.4,0.045,0.5,0.265730337078652,0.1,0.4,0,0.7,0.6,0,1,0,1,0.722117202268431,0,1,0,1
"7257",0.195,0.0875,0.28,0.0535,0.353,0.254334600760456,0.07,0.34,0,0.84,45.9,39.25,54,31.4,55.1,33.4015151515151,24,42,12.35,54,4.9,4.25,6,3,6,4.74671669793621,4,6,3,6,0.37,0.225,0.5,0.09,0.655,0.268651685393258,0.1,0.4,0,0.7,0.8,1,1,0,1,0.726755218216319,0,1,0,1
"7258",0.214,0.05,0.31,0,0.556,0.251542857142857,0.07,0.33,0,0.77,46,38,55.5,30.95,61.2,34.0359848484849,25.75,42,12,54.65,5,4.25,6,3.45,6,4.80112570356473,4,6,3,6,0.315,0.125,0.475,0.0725,0.61,0.263426966292135,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.726755218216319,0,1,0,1
"7259",0.311,0.125,0.3525,0.018,0.851499999999999,0.240625,0.06,0.32,0,0.783,46.7,36.25,54,29.6,61.65,34.5830188679245,26,43,14,56,4.8,4,5.75,3.45,6,4.80487804878049,4,6,3,6,0.5,0.3,0.7,0.1,0.955,0.265468164794007,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.723484848484849,0,1,0,1
"7260",0.192,0.0475,0.31,0,0.4185,0.243187855787476,0.06,0.33,0,0.817,42,37.25,52,24.35,55.1,34.0642722117202,25,42,14,55,4.9,4.25,5.75,3.45,6,4.76735459662289,4,6,3,6,0.285,0.1,0.45,0.0225,0.61,0.263239700374532,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.724007561436673,0,1,0,1
"7261",0.231,0.1125,0.31,0.089,0.4185,0.238273244781784,0.055,0.32,0,0.757,47.7,40,54,35.8,55.1,33.8981132075472,25,42,12,54,5.1,4.25,6,3.45,6,4.77861163227017,4,6,3,6,0.45,0.3,0.5,0.2,0.865,0.264644194756554,0.1,0.4,0,0.7,0.8,1,1,0,1,0.713472485768501,0,1,0,1
